label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
C_Structural,0.004620056083640484,0.01376014354736471,0.0039693425994143895,0.009624935274408886,0.0025473397246844934,0.006143287195015263,0.0030994290844096944,0.007988896487624212,0.0015632257946307428,0.008158404289818434,0.0031443438091730536,5.172075220388751,33.18033041592505,0.001725117490553439,0.0016253207102464218,0.0006813079584322727,0.0027473068547801856,0.002065998896347913,0.4060527380378811,25.0,50.0,5
C_Structural,0.004898234853001805,0.011931461599791459,0.003657406594136025,0.00980411574762391,0.0026249670779787313,0.0072126212817527555,0.0018203316714032025,0.005205296003467469,0.0015196951706883826,0.00421572926146655,0.0029226311922022383,4.515192439242546,26.287505146668998,0.0016509139600342474,0.001646876532309391,0.0008399898306839647,0.0031415367274478002,0.0023015468967638357,0.4604539579872425,25.0,50.0,5
C_Structural,0.004343819663292553,0.009636246681207734,0.003281602614573907,0.01016100463311865,0.0030881376038139506,0.007888489047639804,0.001867471984771809,0.0057762413452101605,0.002432237428800283,0.010181272963495063,0.0028991573063861242,4.253425104902334,25.647945313890915,0.0020292567157964413,0.0017148384720263202,0.0010125293917466497,0.0034136858663012365,0.002401156474554587,0.4361625929650907,25.0,50.0,5
C_Structural,0.00685111230087,0.023765057474605996,0.004462806629258196,0.009549585383385744,0.0034585723374028488,0.00980802358702949,0.003371242465257312,0.00960908318151946,0.002370536207165326,0.008842778531568575,0.003493116860997874,5.318724494968216,38.78334497938131,0.00218281228587549,0.001917063078725533,0.001112565224169568,0.0037607064057435025,0.0026481411815739344,0.41861704137225264,25.0,50.0,5
C_Structural,0.004470921000145832,0.011893805173556189,0.002740090239924387,0.008414662683309634,0.001994367877018183,0.0050288999504849025,0.002384776324964682,0.007449029016861154,0.0010346376760488303,0.0052630946144672066,0.002802449941371822,6.355983565654696,57.97927310391877,0.001622496958883411,0.001486516169983033,0.0008077834231472934,0.0026864075261125,0.0018786241029652064,0.4797362818380477,25.0,50.0,5
C_Structural,0.0057024967617535175,0.011004339314844477,0.004698702550251212,0.01322434104183048,0.0035096652646166974,0.007345228349370761,0.002143547663355533,0.005905707900356046,0.002212660147253064,0.00616688005630657,0.003332385976746108,5.047882162392548,34.71379062538886,0.0018449763152910803,0.001862492892677479,0.0008775939246797605,0.0033522912128434107,0.00247469728816365,0.33093730578529335,25.0,50.0,5
C_Structural,0.006226495101201955,0.011421288046747365,0.00338155616977932,0.008252453990880386,0.0026297812779807967,0.0089601551160395,0.001507096362104165,0.00408511801300686,0.001828816711455964,0.005116297481003156,0.00308614719364239,4.573274150258941,29.31449160711344,0.0017613054442277988,0.0017752540563468165,0.0007735353489253729,0.0030076103772422947,0.002234075028316922,0.3318873392171052,25.0,50.0,5
C_Structural,0.003515345774452134,0.0067461474275572406,0.00290903601165605,0.006590299174218119,0.0029662974556042055,0.010485916588873472,0.0024087825858979516,0.0073524312256107085,0.0017130821478703567,0.003026869710620636,0.0028587916512298264,4.521011043708213,26.87333022408246,0.0016117536494698655,0.00165145780441028,0.0008004745687853426,0.0030674835456098518,0.0022670089768245093,0.2866382800573795,25.0,50.0,5
C_Structural,0.0037736390908902546,0.008200477747651666,0.002454578049657704,0.0072766632761168204,0.0016210079551756604,0.006611222149307803,0.001547591843319293,0.00341308184803644,0.0014226921372267223,0.004122786406540488,0.002642812813243177,7.474120388305926,77.36663726576784,0.0014365751342387593,0.0013734054445658603,0.0008365962619023144,0.0025754087087349557,0.0017388124468326414,0.428393029578201,25.0,50.0,5
C_Structural,0.0061050465961479195,0.014623437617781667,0.006362992316230648,0.020227847900886706,0.002734965844403651,0.008131966337350667,0.002077404336999152,0.005895531061577571,0.003117986853407709,0.008301509332598381,0.003772994339548542,8.70017600963059,98.51479102110193,0.0018630659025014058,0.0017836906975477063,0.0007378802437738186,0.0032909366827144106,0.002553056438940592,0.40898116126654865,25.0,50.0,5
C_Structural,0.006002707047752234,0.012589185814984062,0.0035510793226363447,0.010731664094719219,0.0022583556042240225,0.007772722109557795,0.002270071430189025,0.005411385804275905,0.0019976074593787956,0.007215536923363553,0.00303680787421138,3.851850282921112,20.985233141119625,0.0018756313225151188,0.0018365454882041247,0.0008359461302192795,0.0033036725239422807,0.002467726393723001,0.3661074335751434,25.0,50.0,5
C_Structural,0.006772740124688112,0.0178056168353884,0.008691263440852335,0.018800427196308263,0.007406620005525284,0.019084388451207437,0.004707536504016023,0.01174963347500836,0.0026434630318310035,0.007630219208020834,0.004477124417687687,7.395547667658846,71.4044539491361,0.0025418827586294965,0.002185782413208453,0.0009228448633337394,0.0042318288208153115,0.003308983957481572,0.41897164883760074,25.0,50.0,5
C_Structural,0.0048693785112810225,0.012149617118508059,0.0028365568176677886,0.00971498294326258,0.0024022602510180746,0.006611347851557108,0.0018223660958894606,0.004850928507668502,0.0008673471412299528,0.002748354630890588,0.0029716955039684,7.495221171188175,72.59857844933588,0.001445197827553406,0.001407519822253144,0.0006698833754891894,0.0025210329014413464,0.0018511495259521571,0.43457422559903097,25.0,50.0,5
C_Structural,0.005266942900099662,0.010175076350628223,0.0032754485295902677,0.007797305704973814,0.002291433108449356,0.007591369713112548,0.0017269886064679232,0.006895580067874658,0.001376650203723929,0.0040406822600888405,0.002745680744741734,3.596153259012683,17.93752309987216,0.001923282136547466,0.0016626608371012631,0.0008518989761475076,0.003053697744002444,0.0022017987678549364,0.41621946073326843,25.0,50.0,5
C_Structural,0.007757241656989844,0.02241231211001082,0.0036850345198168703,0.008870392310461234,0.002896756377532854,0.010745059077363936,0.002695564505466948,0.01184071641024396,0.0018556857035484885,0.01036896057659514,0.003431022792704143,5.998848995475689,49.38588634501987,0.001903364739173077,0.0018426847847099505,0.0008182698035474459,0.003338394951029902,0.002520125147482456,0.3719621186678962,25.0,50.0,5
C_Structural,0.004794980128265564,0.01594117443744441,0.00420588902910296,0.013990066594782613,0.0019234478275125314,0.007058611208804797,0.0017422431691258254,0.0064734328208947665,0.0017415080662138455,0.005937528309868113,0.003010936075472439,4.461832372245111,26.33165417796357,0.0016667016733339438,0.001693738012510761,0.0007157922018080768,0.002803044394409098,0.0020872521926010214,0.45985087600317254,25.0,50.0,5
C_Structural,0.005304291094266365,0.00905794752742823,0.0034411780867987978,0.009131896656730887,0.002693330369248334,0.00786000130786956,0.0016109572379863636,0.006535461319357382,0.0015020861867067047,0.005404104885187347,0.003199471001907203,9.201912047953705,106.77640780120261,0.0015982147775035062,0.0014226143539225562,0.000733313995198376,0.002634999724901243,0.0019016857297028669,0.425309881165578,25.0,50.0,5
C_Structural,0.0036649374075488845,0.008306645750424252,0.0027224027272445992,0.00681028875084445,0.0014099146443248372,0.004185670416969883,0.0012379323221533337,0.0038474589158836864,0.0008494882673263781,0.0029489691839956695,0.0023282383908127444,4.246791477085684,26.265997881778542,0.0016163598842368616,0.0013729440800820437,0.0008032442232983951,0.002693041581204252,0.0018897973579058568,0.3535302325245092,25.0,50.0,5
C_Structural,0.005437406482782877,0.013274281356062088,0.00502205254229949,0.01060044787408797,0.00333826484440596,0.011905171098052983,0.0027129355549336525,0.00781255799749213,0.0024527744359614783,0.00888474450583014,0.0034049486270482736,4.980325314513605,34.28895964331224,0.0019088189752241073,0.0019321476315006904,0.0008626910118618683,0.0034736810124818343,0.002610990000619966,0.2076103007467233,25.0,50.0,5
C_Structural,0.0048707015548706215,0.01313674854416105,0.0024725998799623892,0.005757850281198941,0.002443857102627415,0.0073310230690422935,0.0016022293303945873,0.0053681188551461135,0.001570134669604892,0.006579516953817074,0.0028093765530568,5.051857692436542,33.656741901677925,0.001625808189659656,0.0015125613631133217,0.0008799844783225466,0.002760590546383269,0.0018806060680607226,0.3644375141715518,25.0,50.0,5
C_Structural,0.003491388354550985,0.009370714680429272,0.001959454131384339,0.0050867923577833565,0.0014894914743534776,0.0036409527488555043,0.0017269452205252323,0.006307772235227062,0.0009565714307981831,0.0025274717641344314,0.0024260620072028196,4.87660677943163,32.384984973226665,0.0014119332891720856,0.001340496423826466,0.0007306784191164967,0.00231262857100415,0.0015819501518876532,0.2992887096778228,25.0,50.0,5
C_Structural,0.003417708200201206,0.007812618820191908,0.003298137552854704,0.013029867592907581,0.002674641766081956,0.005525905248525729,0.000882485457868786,0.0021234361883159204,0.0011195457066313069,0.004663915597550686,0.0027302258766909436,8.433409376912088,93.02497828615186,0.0016307854931815692,0.0012758394711986324,0.000680384635917153,0.002586082477449765,0.0019056978415326119,0.4426622743343166,25.0,50.0,5
C_Structural,0.006381833479541995,0.01688635102658925,0.007421716705667521,0.024428230103286375,0.004560650931010698,0.011604292585200153,0.002670173332490827,0.007659487158749226,0.0024434891338281266,0.006987691974200459,0.003934636017128555,7.7471316349091035,78.49423807051296,0.002484043462710043,0.0018514162113491676,0.0009869864813160183,0.0036167553652187074,0.002629768883902689,0.4531547050735307,25.0,50.0,5
C_Structural,0.004038722868605418,0.007742395110309654,0.003610262163599693,0.008300603441786247,0.002998215486604331,0.0061459639347736204,0.0015872595938355727,0.004486479781237454,0.0015812520550680977,0.004783698572848038,0.0030331081253344005,9.658504109697262,115.58996059638217,0.0018921438485305791,0.0013143728787290887,0.0007347509923019462,0.0027784707362368704,0.0020437197439349243,0.4145407075590195,25.0,50.0,5
C_Structural,0.007356934711115244,0.016188467132442652,0.004551601029378409,0.017150832805094638,0.0034183487701669167,0.009484249946347108,0.002473135799720622,0.009111960039895192,0.0019153985272373573,0.00424096936380906,0.003651023693794148,8.675048856079695,97.97812529858057,0.001909373369673715,0.001738323887841854,0.0008235328569176168,0.003270037751236569,0.002446504894318952,0.4243317380877093,25.0,50.0,5
C_Structural,0.00581217220512543,0.013713908770967322,0.004198204292038808,0.010349015662731359,0.004318372477227822,0.017373428460474936,0.003137431518917182,0.010441469398978089,0.00212429160697323,0.004874715030181067,0.003537716173002134,5.707128558985262,43.617105633512466,0.0020513350108846266,0.0018815000801317287,0.0008724745216713073,0.003447311196833426,0.0025748366751621185,0.2748470525013746,25.0,50.0,5
C_Structural,0.00646999145211802,0.018489648608015948,0.004354337262446104,0.011513178890016152,0.0026914637235473694,0.007537368866493953,0.002432334641404683,0.007387761742321135,0.001539667502665715,0.008600996297101609,0.003442547505887995,6.687802765109069,55.220552997069525,0.0017547792406980367,0.0016311768756469718,0.000812141189175552,0.0028374430232740036,0.0020253018340984515,0.36784760508371145,25.0,50.0,5
C_Structural,0.0030576201988907056,0.008634811602768681,0.0019188609618061056,0.0046325153260345945,0.0015855846910632898,0.004250838245711643,0.0013241464663013471,0.004028751981495666,0.0009942426077150035,0.0033119895240369354,0.002377867143790532,7.724526888103436,79.79244422866103,0.0013105576677761585,0.001155147745141314,0.0007175684167277453,0.0022495844251327443,0.0015320160084049991,0.4012369310053348,25.0,50.0,5
C_Structural,0.0035461285719456904,0.009071378957687342,0.003102911241098725,0.00964956975830261,0.0015035307430973208,0.004252309299118793,0.0015344243643468192,0.004276271577088561,0.001046176683535869,0.0031763647258115928,0.0025348877029631816,5.228417976183643,38.5164080404402,0.001527476375055775,0.0014003998062856772,0.0006911342312242716,0.002610623505334647,0.0019194892741103752,0.26250105040518207,25.0,50.0,5
C_Structural,0.009119934392087074,0.023015989150102115,0.00499792054007024,0.010589026848965389,0.003967961130769731,0.010517437098872097,0.0037860538277478444,0.011297125379139652,0.0025935314652094634,0.010020977639139745,0.00416674363393533,8.635409068499346,94.41945678765728,0.0019081191674550331,0.00187266062353656,0.0010361326062777653,0.0033209451801077833,0.002284812573830018,0.369789636815961,25.0,50.0,5
C_Structural,0.003507844894299501,0.008246250280269464,0.0029223682103853153,0.008571024353915619,0.0015721292039944956,0.004244853283862685,0.0019926440954189943,0.007199085429338341,0.0014784673039786931,0.003980661885374057,0.002570869187576457,7.866033544941901,82.53373016716844,0.0018378579859690718,0.0012256692354260293,0.0010260346117465435,0.002712715525693102,0.0016866809139465585,0.3932012783681101,25.0,50.0,5
C_Structural,0.005342767385724553,0.018284835477455165,0.0038816153368440897,0.012006809843191253,0.002405463949262908,0.006293009485438435,0.0017113372811110813,0.008114304726012135,0.001974195389991245,0.0047821635388551435,0.003299636214352761,9.105050407318336,105.83928436505869,0.0015894188902610472,0.001541638036295615,0.0005981957324652318,0.002891009277520096,0.002292813545054864,0.40424973600053843,25.0,50.0,5
C_Structural,0.005627383053611256,0.011519366558663875,0.0047570427974501,0.014089339040041652,0.003535824289781517,0.010861580882540304,0.0043842078613855594,0.012761636447494487,0.002663952556103523,0.005604404961508033,0.003502071247012177,4.551439905460044,27.013604474930165,0.0021034351215122463,0.0019922392243538825,0.001167227794417273,0.0038982199129550784,0.0027309921185378052,0.32631121348702197,25.0,50.0,5
C_Structural,0.007501088736308499,0.02440896397533031,0.0052792592219918595,0.028821195564505873,0.004916412300216259,0.015537656206172003,0.0038029489446657267,0.012288074299507562,0.0028013027915933,0.008715411325507908,0.0040061922443254275,7.880942879811596,84.36905234707302,0.002162321484415461,0.0020374525491190197,0.0009202527080395588,0.003952126346127271,0.0030318736380877125,0.45650907981680217,25.0,50.0,5
C_Structural,0.005321638369912405,0.01431950560478047,0.003384270312821451,0.01146310194570113,0.002961333151985636,0.012288127096637269,0.0015878035749170554,0.005409431826262094,0.0015157408384801087,0.005475073496988243,0.002914079186491509,4.843496529300841,34.29610582022808,0.0018878055371323206,0.001683651645431426,0.0008998026085614949,0.0032079770339451886,0.0023081744253836936,0.2574984709946856,25.0,50.0,5
C_Structural,0.0050884818038677716,0.01706954090270745,0.003854086796338823,0.008047260645203749,0.002531642247860554,0.005927265914124393,0.0023795705976020227,0.008156208504124116,0.002058124323226216,0.0052421423185659375,0.0030799293227064964,4.728702510492487,30.07462518064674,0.0016924562853545097,0.0017662297924924096,0.0008651073632455159,0.003255139363067598,0.002390031999822082,0.40904510799215416,25.0,50.0,5
