label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
C_Structural,0.003416839950384172,0.004608798489195574,0.00237681402560156,0.003275622056205971,0.001588789589536926,0.0021274450877437887,0.0010573714518687255,0.0013768090263516339,0.0006945087593228086,0.0009724446772398829,0.002821862898501467,6.006786095946715,39.77391239732788,0.0003141667324541641,0.001211349337817427,0.00015045384109346022,0.0007677590530539191,0.0006173052119604589,0.4463405827433252,25.0,50.0,40
C_Structural,0.002489208430587798,0.0033126147585788644,0.0016545861096058608,0.002301663837283856,0.001089871944413672,0.0014847542124864486,0.0006875137931432235,0.0009350765935000068,0.00042867234070837954,0.0005784996775567571,0.002342686695648463,6.142843752572709,43.71555140481208,0.00025361254219710434,0.0010353130334273834,9.990804268117039e-05,0.0007085585055848718,0.0006086504629037014,0.3948500549893382,25.0,50.0,40
C_Structural,0.00464749208935092,0.005920793409765361,0.003343749844854138,0.0043887582055350885,0.002254124385114439,0.00300963504311218,0.0015658066408966713,0.0021289762043303867,0.0010749748753064595,0.0015276634488748015,0.0034597435997816284,9.502047160559895,103.47415451095173,0.0002560951284472984,0.001170032086463131,0.00012725268304259845,0.000599031910102495,0.0004717792270598965,0.5371240615637548,25.0,50.0,40
C_Structural,0.002695582749961141,0.0037633534091870307,0.0018121233758279245,0.002485864778639967,0.0011456003275138627,0.0015619031450882187,0.00074124361445291,0.0009991731818405768,0.0004677897782493839,0.000663350084466486,0.0024460069355836285,6.01306841544569,40.104184506287936,0.0002837344276054712,0.0010568179327936065,0.00010571792014638552,0.0006909103532764103,0.0005851924331300248,0.4750041974896208,25.0,50.0,40
C_Structural,0.0030487458351506486,0.004024351094869057,0.0021054018828069914,0.0029722502854811358,0.0014464271189873366,0.0020728937330173375,0.0009607035234253765,0.0013619100016375833,0.0006414543985101205,0.0008745822787734199,0.002686336094415671,6.738673345493748,53.1705080516653,0.0002636241172609287,0.0011345467987118629,0.0001074721844873011,0.0006843691409435006,0.0005768969564561994,0.3540323848775797,25.0,50.0,40
C_Structural,0.005647473503155262,0.007510316897174896,0.0038901252108173787,0.005523482993465304,0.002613236091821913,0.0036056648453269484,0.0017187156723153375,0.0023544416609049233,0.0011197800000742552,0.0015252541730830485,0.0036765205479711975,8.74915407826286,91.55433522423328,0.0003633461122845201,0.0013728150370895843,0.00015558288056230835,0.0008037342043944024,0.0006481513238320941,0.33994967180677155,25.0,50.0,40
C_Structural,0.0036909558995309294,0.005033011868997471,0.0025600476888120428,0.0034242373583076753,0.0016751183644675438,0.0023744649453161866,0.0010968343315906606,0.0014643712844056125,0.0007190435793687124,0.0010011715207087536,0.002991692599921027,8.879232337725936,91.16898389006018,0.00025857951345240976,0.0010625063237641463,0.00010496670141500576,0.0005536029530637189,0.00044863625164871313,0.5358471679179844,25.0,50.0,40
C_Structural,0.0032428622899001495,0.0043687755511455815,0.0022471790238560475,0.002962161707445927,0.001497133890336407,0.002096179331723236,0.0010137570802593993,0.0013516321491459427,0.0006692123899875951,0.0008896092429031013,0.002750209447492523,6.011044399766687,39.66361042271879,0.00031275808430148236,0.0011745526128513876,0.00013618263311459763,0.0007456152567766616,0.000609432623662064,0.45351282867357157,25.0,50.0,40
C_Structural,0.00331260604839055,0.004470341581670676,0.002398220302015779,0.0032809970962543234,0.001687682557406486,0.0023733027146734626,0.001149995040337006,0.0015272213366290823,0.0007810307427327187,0.0011030972916982128,0.0029241285323628207,7.6313642082095114,64.15038738048176,0.00024044996948295334,0.0010627716865543898,9.876947043492211e-05,0.0005192842049358576,0.00042051473450093553,0.4771233887639901,25.0,50.0,40
C_Structural,0.003003681172664965,0.003911733379181661,0.0020431347038550466,0.0027638249982105856,0.0013678851691018372,0.0019040433954566035,0.0008608554619906417,0.0012110321632160625,0.0005507025362027714,0.0008004936252358306,0.0026955185110826172,9.415422632898416,101.50468334964869,0.00020590698113602852,0.0009225481068662796,8.405424465661871e-05,0.00045850114184434524,0.0003744468971877265,0.5389982585368536,25.0,50.0,40
C_Structural,0.0028197144230239024,0.003872758703461461,0.0019085146229244163,0.0026554259259819013,0.0012456260274783444,0.0017228837235537405,0.0008057743796822423,0.0011405948221435804,0.0005281732180747468,0.0007187324063217717,0.0025101529570712676,6.171371731002592,44.078318927905066,0.0003116416583577546,0.0011109752485027327,0.00012933124127641776,0.0007018541866072882,0.0005725229453308704,0.3897502870549714,25.0,50.0,40
C_Structural,0.003931772784207013,0.005361911635865008,0.0027874873920139863,0.0037473863397983224,0.0019133192760367591,0.002499445403034317,0.001272313100114418,0.0016637999331261884,0.0008768086333172338,0.0012049237453682635,0.0030705077727527083,6.066490192645625,41.23668585800858,0.00030533689141842336,0.0013306800511761142,0.00013058412567701908,0.0008398759143930448,0.0007092917887160258,0.4142358614786286,25.0,50.0,40
C_Structural,0.002448810286932856,0.0033899893321808496,0.0016381615452204454,0.002388397829886543,0.0010963115846385411,0.0015256386761825658,0.0006996442951344894,0.0009375008230677516,0.0004488790372976375,0.0006073403809744544,0.0023435576059106246,6.979409534889805,56.54379753891459,0.00029610931978472937,0.0009853423894141528,0.00016692816126376037,0.0006810880457388771,0.0005141598844751168,0.3065294377748367,25.0,50.0,40
C_Structural,0.0033147035523050624,0.004417971276472436,0.002324989155104216,0.0034253305858715924,0.0015391166894502468,0.00214279640573093,0.0010397481369284905,0.0015005002928171376,0.00069160110890491,0.000913199430591079,0.0027815206546216095,6.520844648215036,49.34398812529283,0.00032351321329840817,0.0012058579562319231,0.0001329457742282916,0.000803101118968133,0.0006701553447398414,0.3436980716584425,25.0,50.0,40
C_Structural,0.004601300369700781,0.0061676244431215,0.0032904669179043126,0.004309185699261727,0.002220844470116922,0.002923014181851181,0.0014999358792076515,0.002075058811819595,0.0010057524955006116,0.0013250286967253712,0.0034120347946599255,9.243002791870094,98.38185955216771,0.00027914580566786235,0.001178363359470869,0.00012365675375360053,0.0006786975075867465,0.000555040753833146,0.5377708969446193,25.0,50.0,40
C_Structural,0.0025518234073557762,0.0033798579633472947,0.0016765962232483448,0.002306347422031609,0.0010910536842631022,0.0015849755092669996,0.0006930068251398853,0.0009872508623346577,0.0004385417239362527,0.0005871525511914171,0.0023627805066481944,5.8843427208308485,38.923813717150274,0.00027856021816019696,0.001043094022126549,0.00011954488797140077,0.0006984461362069297,0.0005789012482355289,0.4441980613029023,25.0,50.0,40
C_Structural,0.0035346446013636325,0.0047232566774143515,0.0024128200341085814,0.003323484933413144,0.0015702455228376031,0.0020894470137523677,0.0010178947179345632,0.00134636666077333,0.000665148908017721,0.0009131742477433917,0.0029417604980320916,10.31684933936148,119.16691827810685,0.00019371924360698272,0.0009252241831720832,8.182134441058665e-05,0.0004604130493473923,0.0003785917049368056,0.532011556445941,25.0,50.0,40
C_Structural,0.002966092828779442,0.003878039349428018,0.002016810553541331,0.0028718369950653357,0.0013624258751824786,0.0018663961292673594,0.0008957569591108952,0.0012426621284710934,0.000583602730054721,0.000753298019886986,0.0026157689073078665,6.765539220581856,53.662744431850356,0.00030287793752682875,0.0011011652552423525,0.00011902677517693467,0.0007035251364344272,0.0005844983612574926,0.3526448656078027,25.0,50.0,40
C_Structural,0.004047663944215801,0.005329678962988766,0.002781076194058368,0.0038798185389143027,0.0018747018841157909,0.00252121506283865,0.0012217760322220665,0.0016242622634555755,0.0008352780206709272,0.001149544489057448,0.003112164157578379,7.302984187950546,61.400640198186636,0.0002894951720943047,0.0012222489515775487,0.0001236255424677317,0.0006902401541388058,0.0005666146116710741,0.5111647059476,25.0,50.0,40
C_Structural,0.005086680720987433,0.0068804983247214,0.0036744409642922643,0.004938024438387853,0.002499296150583218,0.0032891004233475806,0.0017542935433008694,0.002286001870745155,0.0011812173462615522,0.001621252016081663,0.0036169672323079845,8.982961593934888,93.51647579995266,0.00027921853723265324,0.0012737902406946505,0.00011601020266811715,0.0006535845726782003,0.0005375743700100832,0.5374521399254808,25.0,50.0,40
C_Structural,0.004100164109755163,0.005831763309916829,0.002854870359927228,0.0038620940744691773,0.0019044528875308783,0.0026321932078603627,0.0012586328459125685,0.0017400913854675687,0.0008277038773322925,0.0011304749318489992,0.0031631802671008694,8.519634017958257,84.34711394864439,0.0002709692383769081,0.0011490506286115497,0.00012328443923386673,0.000674334644791509,0.0005510502055576423,0.5324130095863715,25.0,50.0,40
C_Structural,0.0028849853658032957,0.0039119889671555535,0.002002858030670757,0.0027494610282790626,0.0013467971734352734,0.0018466499524073055,0.0009133827568409043,0.0012147175755807817,0.0005983132234507378,0.0007771651203551296,0.0026128165708816454,6.590937260336871,49.74630132152026,0.0002782068532333464,0.001079311545856219,0.0001100766828670428,0.0007008055249615931,0.0005907288420945502,0.39812541939609747,25.0,50.0,40
C_Structural,0.005242883198168748,0.007007349875485794,0.0036068353474360466,0.004860564821552679,0.0025380220391327687,0.0033821539653800217,0.001656322604214307,0.0023372283538072957,0.0011068071710406348,0.0014484259419536355,0.003705553527514322,12.098531210837782,156.3590639304047,0.00017397333039443562,0.0009485872109508467,7.234173397454815e-05,0.00031804776237526027,0.0002457060284007121,0.5323315911438726,25.0,50.0,40
C_Structural,0.0036596732258907514,0.005150277253416979,0.002549001825345753,0.0035612308834959013,0.0017102675736731885,0.0022856341480213867,0.0011437770448638773,0.0015266170861866347,0.0007523357963998965,0.0009908911663268577,0.003022840182882659,9.878326504415242,110.91031489493294,0.0002300770334525127,0.0009978996604571389,0.00012384052599732486,0.0005173221068031343,0.0003934815808058095,0.5399920771443077,25.0,50.0,40
C_Structural,0.004103231859950297,0.0054777147048094945,0.0028799741106082096,0.0039356393561065075,0.0019690444630057367,0.002861908056136111,0.001321367722879669,0.0018496759993890926,0.0008316213592346833,0.0010735837914549568,0.003229568738062211,10.301006230377121,119.13136662812026,0.00021619416241929493,0.0010188692787031612,8.062276242764042e-05,0.0005426504833809696,0.00046202772095332915,0.5364610997876756,25.0,50.0,40
C_Structural,0.0033759377340654177,0.004422082006300372,0.00236085579327452,0.003350548334743405,0.0015573856983087813,0.0021709304315991468,0.0010486822725695184,0.0015091199341533297,0.0007002436525890136,0.000918514477989783,0.0028063659652374524,6.730011750280218,52.39135822108652,0.0003171098116026964,0.0012014946105647574,0.00013839553203966935,0.0007783548290858927,0.0006399592970462234,0.3168770683624389,25.0,50.0,40
C_Structural,0.0029977068727510196,0.00394872746111314,0.0020706139280841874,0.0028257355518736,0.001384935901482185,0.0018536522589763602,0.0009464437301117106,0.0012816604188727522,0.00060990015291651,0.0008348346570566107,0.002649043374958462,6.764835585053347,53.68410860808165,0.0002802369201643199,0.0011229006320744753,0.00011376790977933487,0.0006542192404969832,0.0005404513307176483,0.34977904381491154,25.0,50.0,40
C_Structural,0.0030147891379641275,0.00409706718012618,0.002066472056822945,0.002754591315557379,0.0013799763543433908,0.001889036622078096,0.000905551285326075,0.0012253889082877313,0.0005916915420605604,0.0008033997163593075,0.002630150214536818,6.008170696269886,40.50579216914648,0.00030103018012437736,0.0011454758174637286,0.0001328537635776583,0.0007116326456871317,0.0005787788821094734,0.42692865539233193,25.0,50.0,40
C_Structural,0.003490371942137869,0.0047259499719768654,0.0023630578219101337,0.0032532918334931744,0.0015267183528649962,0.002095945746512984,0.0009863346574652731,0.0012985958702464407,0.0006250007633380221,0.0008330801085959445,0.0028950593790153614,9.781464264564052,108.50397243698355,0.00021151820766751687,0.0009604866661634264,0.00010216464742606181,0.0004871803189397153,0.00038501567151365344,0.5344488074080095,25.0,50.0,40
C_Structural,0.0034418195034256736,0.004555414659551861,0.0023529897158347047,0.0032930490994694636,0.0015334781519198708,0.0019888928605644716,0.0009909551728979628,0.0013638168508907998,0.000642288860867342,0.0008505521804208184,0.0028119797886815823,6.20890614218176,42.64577440517314,0.00029539908720933595,0.0011857191173205754,0.00013614302205376862,0.0006911385019161096,0.000554995479862341,0.48307326782801785,25.0,50.0,40
C_Structural,0.0044927252266365875,0.006091399255776919,0.003174727815107501,0.004363219044144226,0.0022020207487584006,0.003058790146916762,0.001463996071682862,0.0019649262243589204,0.0009464451699921952,0.00121975436165587,0.0034412637627603865,11.829843916620518,150.4497659863743,0.00016244610187022375,0.000913980866390304,6.979751517245364e-05,0.0003351450895802956,0.00026534757440784196,0.5356363437588091,25.0,50.0,40
C_Structural,0.0045482046783977634,0.0061412295777484695,0.003187807868088263,0.004296102087102968,0.002152154617888529,0.0029940066385978847,0.001423830440111915,0.001882477455070304,0.0009395107342203401,0.0012693217418958374,0.003456606286011428,10.840755619864062,123.87227013703323,0.00012598286799931545,0.0008211876344959439,5.463753863884519e-05,0.000280029218458613,0.00022539167981976783,0.46364066257142894,25.0,50.0,40
C_Structural,0.00298757852658059,0.003911301785075038,0.00208228255664671,0.0027083072086179012,0.0014675293517775836,0.0019787693562939848,0.0009848541384229908,0.0012606350183579863,0.0006449898695220028,0.0008465759340928319,0.0027406013414435796,7.896530890994775,68.76797523874072,0.00021717024110580138,0.0009709164388380309,9.201906967845947e-05,0.0005099100809154672,0.00041789101123700773,0.48680125932597573,25.0,50.0,40
C_Structural,0.0041136863985623846,0.005396839617756562,0.0030087591519671196,0.00416030396473005,0.0021376855839650676,0.002883961549873773,0.001533366636305804,0.0020353976058194267,0.0010936036494366764,0.0014457482968777905,0.003247460251700345,6.728433414354669,51.61819791712682,0.0003351456084933332,0.0013206602115953612,0.0001521650400443241,0.0007577265593141493,0.0006055615192698252,0.35749208627196505,25.0,50.0,40
C_Structural,0.003723487727640326,0.005345105942399381,0.002510505149549392,0.0034780080196838464,0.0016744604424179007,0.0023279904293148903,0.001067522874350772,0.0014644115231374558,0.0006801560942029689,0.0009123815236435389,0.0030580993295620212,11.886022927836486,151.88323014257247,0.00014385442493247398,0.0007904793763669503,5.567279810236766e-05,0.0002582646237303418,0.00020259182562797415,0.5281462993380882,25.0,50.0,40
C_Structural,0.004819940042386127,0.0061709609133863835,0.003490787345893457,0.004655933761615529,0.0023758389867238753,0.0031811186133538405,0.001655134513250399,0.0023240428888572032,0.0011422072510082685,0.0014901720018310996,0.003594168053258689,11.433102094064303,142.24438780550167,0.00019079790219898542,0.00099756768278586,9.324906089024891e-05,0.00042999606337725763,0.00033674700248700873,0.5330166019644977,25.0,50.0,40
C_Structural,0.002288278724928848,0.00315485552529016,0.0015714115543575238,0.0021451343145634117,0.0009974445237450346,0.001424498934126915,0.0006522414000276189,0.0008732265567571882,0.0004130483984038177,0.0005321656192749247,0.0022813527105026415,6.553038035706863,50.09784949302542,0.0002299831053235582,0.0009643633113866728,0.00010328634441302548,0.0006094741105296559,0.0005061877661166304,0.40588952418624236,25.0,50.0,40
